date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2015-09-27,UAE (Abu Dhabi),66.56999,0.0216,227.68591160000005,59.53495527691319,0.0546627814852635,263.9121128474937,0.0123311742531401,True,241.781629725391,0.0289451260260061,True,-0.1139815284651342,263.8722778993821,0.0431097120178842,True,7.446587043899864,Exporter,1.0,5.354774669596184,0.9280721494986053,1.530122769169115
2015-10-04,UAE (Abu Dhabi),77.31999,0.0217,227.78865795,59.48639914521068,0.0476364079588857,263.8535755366305,0.0107397384019644,True,246.17631366182528,0.02907807467956,True,-0.0896425873353737,263.8260041243556,0.0412007050428213,True,6.906689065808818,Exporter,1.0,6.120231770312124,1.1939262154961758,1.5942191771249823
2015-10-11,UAE (Abu Dhabi),75.17999,0.0217,227.78865795,59.48858413233657,0.04763466570554,263.8557605237564,0.0107396511367225,True,252.26762993454423,0.0295012968396497,True,-0.0569807072684174,263.82830363723303,0.0411819676820875,True,6.899967454445317,Exporter,1.0,6.120626333455435,1.5473256931441564,1.595039180821242
2015-10-18,UAE (Abu Dhabi),75.17999,0.0217,227.78865795,59.48858413233657,0.0476355226794542,263.8557605237564,0.0107398443489711,True,244.1195219830773,0.0301646080216692,True,-0.1006251262041444,263.8336864047316,0.040163386572463,True,6.538639892319442,Exporter,1.0,6.120516221992149,1.0265318340899163,1.6357180457846656
2015-10-25,UAE (Abu Dhabi),75.15999,0.0217,227.78865795,59.48858413233657,0.0476355226794542,263.8557605237564,0.0107398443489711,True,242.15200407153355,0.0301883315502943,True,-0.1114100738906729,263.8305491838058,0.0407772647058995,True,6.755317261802525,Exporter,1.0,6.120516221992149,0.9058447541162552,1.6109628457138625
2015-11-01,UAE (Abu Dhabi),75.15999,0.0204999999999999,226.5557017499999,60.22106094140167,0.0481426246338718,264.70528704289217,0.0109525577080205,True,242.15613123998787,0.0301897780357029,True,-0.1156732665560996,264.6811149209102,0.0409719062301085,True,6.804680741458663,Exporter,1.0,6.354513172859348,0.986452455444821,1.697683571844599
2015-11-08,UAE (Abu Dhabi),75.12999,0.0204999999999999,226.5557017499999,60.22548473465247,0.0481392069554385,264.70971083614296,0.0109524016496231,True,240.80477241573607,0.0302015867106659,True,-0.1231547068506229,264.6888057662576,0.0403068076892159,True,6.568956853222571,Exporter,1.0,6.355286109389926,0.9032010058175377,1.7260192659648763
2015-11-15,UAE (Abu Dhabi),75.17,0.0204999999999999,226.5557017499999,60.22548473465247,0.0481392069554385,264.70971083614296,0.0109524016496231,True,231.35279393463097,0.0310622192864186,True,-0.1763685306599144,264.67792800097175,0.0422977354375647,True,7.286065084340796,Exporter,1.0,6.355286109389926,0.3016669718046171,1.6443421058176146
2015-11-22,UAE (Abu Dhabi),75.15999,0.0204999999999999,226.5557017499999,60.22548473465247,0.0481403467963066,264.70971083614296,0.0109526609807545,True,240.9526631224853,0.0319890672099549,True,-0.1219636036093286,264.6804137986909,0.0418946443157844,True,7.138079201284263,Exporter,1.0,6.355135632392599,0.8613154014017219,1.6602634682812574
2015-11-29,UAE (Abu Dhabi),78.60999,0.0204999999999999,226.5557017499999,60.22106094140167,0.0448430527575574,264.70528704289234,0.0102018975256575,True,242.71032407316108,0.0315913063521881,True,-0.1123353143015305,264.6706674993184,0.0427118281871283,True,7.509415947519521,Exporter,1.0,6.822081093941714,0.9750497014159205,1.6281129238138057
2015-12-06,UAE (Abu Dhabi),81.62,0.022,228.096897,59.89491500156216,0.0453088538100756,264.2319014893784,0.0102704099409501,True,236.50140256429648,0.0319244879449081,True,-0.1444301894573199,264.20166341801485,0.0418761729343743,True,7.194900439028666,Exporter,1.0,6.403416634743877,0.5068774682534428,1.5692583220059708
2015-12-13,UAE (Abu Dhabi),84.57999,0.022,228.096897,59.90371466519255,0.0453048709627867,264.2407011530088,0.010270673863852,True,228.90091968877212,0.0325352826695172,True,-0.1878954478969807,264.19147337288035,0.0444390920637427,True,8.15937920832948,Exporter,1.0,6.404702160044829,0.048366541786905116,1.47836692469677
2015-12-20,UAE (Abu Dhabi),86.57999,0.022,228.096897,59.89271509009858,0.0453094609005665,264.2297015779148,0.0102702558281601,True,229.71975882668715,0.0323742743888272,True,-0.1831139129914209,264.1914694562146,0.0430661185191891,True,7.63564395763149,Exporter,1.0,6.403150183111948,0.09793472888444917,1.5254979900575754
2015-12-27,UAE (Abu Dhabi),89.07999,0.022,228.096897,59.89491500156216,0.0453094609005665,264.2319014893784,0.0102705475535289,True,238.41981537383504,0.0332838982511077,True,-0.1333599612080923,264.2028268545207,0.0416835452424995,True,7.124697134810416,Exporter,1.0,6.40333083691551,0.5947260904896999,1.5765574120647443
2016-01-03,UAE (Abu Dhabi),90.06,0.0215,279.49700625,59.80020823465565,0.0432957815573448,310.8099076430659,0.008330161584761,True,272.7152832167831,0.0320794266383483,True,-0.1708718926474559,310.6799766051287,0.041799411367849,True,7.32046112687203,Exporter,1.0,5.700918637284258,-0.3424318978883164,1.1316566317699972
2016-01-10,UAE (Abu Dhabi),98.45,0.0215,279.49700625,59.7936203613444,0.043297767178211,310.80331976975464,0.0083298024456937,True,266.9909822009613,0.0320950232516194,True,-0.1991246582947257,310.6067300616912,0.04453621433463,True,8.349554596247506,Exporter,1.0,5.700026450427521,-0.637854710588809,1.0597472947698565
2016-01-17,UAE (Abu Dhabi),113.78,0.0215,279.49700625,59.79581632065485,0.0432971694213127,310.8055157290651,0.0083299345053385,True,271.0902062111808,0.0320773005622915,True,-0.1788224454151004,310.56301346987925,0.0460715185630575,True,8.955246767508955,Exporter,1.0,5.700315408524984,-0.4257802673357302,1.0230655786176353
2016-01-24,UAE (Abu Dhabi),124.83,0.0215,279.49700625,59.79581632065485,0.0432965391918118,310.8055157290651,0.0083298132556001,True,272.3249254971232,0.032049625814387,True,-0.1727696400447157,310.5648096950842,0.0460153379456093,True,8.932731911791404,Exporter,1.0,5.70039838298442,-0.3627377040307237,1.024370861419249
2016-01-31,UAE (Abu Dhabi),127.27,0.0227,281.01121125000003,59.33178193888585,0.0390189449994427,310.19166946035085,0.0074633323977394,True,276.90081394278104,0.0321936275885475,True,-0.1478804922671357,309.9476529639389,0.0458608974104416,True,8.932731911791404,Exporter,1.0,5.9199879426636075,-0.20469206895173728,0.9557356086295553
2016-02-07,UAE (Abu Dhabi),129.77,0.0227,281.01121125000003,59.32742379153916,0.0390208161908662,310.1873113130042,0.0074632469298889,True,275.7038788182783,0.0319387257058494,True,-0.1536956135264074,309.9048788857239,0.0469910958224609,True,9.38986225798762,Exporter,1.0,5.919213834449021,-0.266983156896983,0.9314354202393363
2016-02-14,UAE (Abu Dhabi),123.83,0.0227,281.01121125000003,59.32742379153916,0.0390208161908662,310.1873113130042,0.0074632469298889,True,275.4063563898867,0.0306632566011621,True,-0.1554151915667379,309.8091932185858,0.0494302316436682,True,10.41418898428237,Exporter,1.0,5.919213834449021,-0.29383595929990164,0.882679838956183
2016-02-21,UAE (Abu Dhabi),121.85,0.0227,281.01121125000003,59.32742379153916,0.0390208161908662,310.1873113130042,0.0074632469298889,True,277.9860278197873,0.0306413038045506,True,-0.142988956855771,309.938452233712,0.0460073211169403,True,8.991333019235885,Exporter,1.0,5.919213834449021,-0.15797342809617373,0.9524053128388117
2016-02-28,UAE (Abu Dhabi),121.87,0.0227,281.01121125000003,59.32742379153916,0.0341643454217711,310.1873113130042,0.0065343826954696,True,284.37870641078666,0.0309875413580437,True,-0.1125999802564606,309.96253005082,0.045237781723939,True,8.744370122299545,Exporter,1.0,6.760631652005311,0.17191822964425416,0.969374628625648
2016-03-06,UAE (Abu Dhabi),112.46,0.0197,277.22569875,60.78750314826976,0.041594641821627,312.0082372375012,0.0081037425263829,True,285.1797238943463,0.0309912925511163,True,-0.1166584033145274,311.8559921192292,0.0433235758642207,True,7.902909079224178,Exporter,1.0,6.522860435738249,0.4081987987805309,1.2150730479522778
2016-03-13,UAE (Abu Dhabi),110.0,0.0197,277.22569875,60.78750314826976,0.0415955553570055,312.0082372375012,0.008103920507372,True,287.3102651058747,0.0299994154133537,True,-0.1069427316293374,311.86669803057333,0.0428501877930628,True,7.725174852694362,Exporter,1.0,6.522717178514656,0.5326525579182627,1.2288548665564407
2016-03-20,UAE (Abu Dhabi),85.25,0.0197,277.22569875,60.78973584257883,0.0415946418887316,312.01046993181023,0.0081039821946849,True,292.62981740932,0.0301744964476024,True,-0.0824551915981233,311.9010134755216,0.0412634929347404,True,7.143653713541549,Exporter,1.0,6.523062419602769,0.8014618884799167,1.2773001832197906
2016-03-27,UAE (Abu Dhabi),91.17,0.0197,277.22569875,60.78750314826976,0.0415973803579677,312.0082372375012,0.0081042760660993,True,292.01721645231095,0.0301753629631428,True,-0.0852396350207875,311.89887162368007,0.0412573545861861,True,7.141424004798154,Exporter,1.0,6.522431007485976,0.7703806531297454,1.2774157855876116
2016-04-03,UAE (Abu Dhabi),95.03999,0.0183,275.45912625,72.2344167344231,0.1756399301733924,323.59301780241094,0.0392762701737167,True,303.7361452065462,0.0392762703525168,True,-0.0814719301337252,323.23105395019,0.0576079474146407,True,7.452104909276732,Exporter,1.0,1.8337424957777255,1.1126761358407387,1.241530828145759
2016-04-10,UAE (Abu Dhabi),95.03999,0.0183,275.45912625,72.2317635989869,0.175641609158126,323.5903630083418,0.0392755341631697,True,310.63073670559686,0.0392755343396371,True,-0.0517780587882385,323.23151580435257,0.0575285705369814,True,7.414559413685488,Exporter,1.0,1.8336834424080548,1.3682740452157705,1.2432549775203956
2016-04-17,UAE (Abu Dhabi),90.14,0.0183,275.45912625,72.2344167344231,0.1756399301733924,323.59301780241094,0.0392762701737167,True,313.6537161905005,0.0392762703494172,True,-0.0389489753862841,323.1980448951112,0.0584091190166605,True,7.835936017453294,Exporter,1.0,1.8337424957777255,1.4785218205990445,1.2237193628666727
2016-04-24,UAE (Abu Dhabi),91.12,0.0183,275.45912625,72.2344167344231,0.1756399301733924,323.59301780241094,0.0392762701737167,True,315.16960652220087,0.0392762703494382,True,-0.0325182533649018,323.28356220428435,0.0562374932693142,True,6.806923993124431,Exporter,1.0,1.8337424957777255,1.5334195947279576,1.273077471545465
2016-05-01,UAE (Abu Dhabi),93.37999,0.0179,274.95439125,72.08345608597351,0.1752353684328254,323.48414583495344,0.0391157870326539,True,321.6231338162784,0.0391157871953909,True,-0.0049899570051336,323.1701079420622,0.0562546812660585,True,6.868591485912299,Exporter,1.0,1.85838715058716,1.7924224782371971,1.2844781849340343
2016-05-08,UAE (Abu Dhabi),94.85999,0.0179,274.95439125,72.08080859425553,0.1752361356849166,323.4814975452056,0.0391148473730908,True,306.9550098379154,0.0391148475386226,True,-0.0669225050972979,323.16787057499755,0.0562420279452924,True,6.862987239483793,Exporter,1.0,1.8583381922518858,1.2587651764723267,1.2847121160517179
2016-05-15,UAE (Abu Dhabi),93.09999,0.0179,274.95439125,72.08080859425553,0.1752361356849166,323.4814975452056,0.0391148473730908,True,316.0787778432451,0.0391148475393166,True,-0.0277972632508017,323.17580811098804,0.0560248548941982,True,6.762049891871897,Exporter,1.0,1.8583381922518858,1.5936512084188512,1.289888194049445
2016-05-22,UAE (Abu Dhabi),95.06999,0.0179,274.95439125,72.08080859425553,0.1752361356849166,323.4814975452056,0.0391148473730908,True,311.6555053570434,0.0391148475395816,True,-0.0465609747066067,323.1879776733737,0.0556851601946648,True,6.604888887842859,Exporter,1.0,1.8583381922518858,1.4325204743057223,1.2980592797381296
2016-05-29,UAE (Abu Dhabi),96.29999,0.0179,274.95439125,72.07816110077255,0.1750863398643798,323.4789856059523,0.0390797486346132,True,310.95728831068755,0.039079748796639,True,-0.0495412807955324,323.22119873233527,0.0546289485467012,True,6.133990617662887,Exporter,1.0,1.8599183598723938,1.4081406148060456,1.3239977771082996
2016-06-05,UAE (Abu Dhabi),99.25,0.0187999999999999,276.09004499999986,71.87687304778615,0.1751681959137205,323.1825623746743,0.0390250650533286,True,315.2637720922154,0.0390250652244093,True,-0.0299525496803265,322.93227753884025,0.0543058132653912,True,6.004542218179782,Exporter,1.0,1.8047838621508077,1.5204961531415155,1.2905678059529448
2016-06-12,UAE (Abu Dhabi),97.78,0.0187999999999999,276.09004499999986,71.87687304778615,0.1751681959137205,323.1825623746743,0.0390250650533286,True,316.2456061267852,0.0390250652240816,True,-0.0258399624396495,322.88960765956165,0.0555693436326917,True,6.580185606860099,Exporter,1.0,1.8047838621508077,1.55612977640459,1.2601595466532545
2016-06-19,UAE (Abu Dhabi),101.71,0.0187999999999999,276.09004499999986,71.87951314778407,0.175168954192355,323.18520188714655,0.0390263486290788,True,312.55430460930364,0.0390263488000149,True,-0.0414869668849203,322.88007613294474,0.0559106578126359,True,6.737361886348137,Exporter,1.0,1.8048180932059843,1.4215362139101493,1.2522306107763932
2016-06-26,UAE (Abu Dhabi),99.98999,0.0187999999999999,276.09004499999986,71.87687304778615,0.1751689542214435,323.18256168790623,0.0390252367794455,True,308.2892434124538,0.0390252369506024,True,-0.0597754995069718,322.8597944675486,0.056387420140529,True,6.959317406638849,Exporter,1.0,1.8047758960528113,1.2641242826912353,1.241144646579159
2016-07-03,UAE (Abu Dhabi),97.5,0.0185,275.71149375,73.84845260207805,0.1767205798114719,325.1849159835854,0.0402054245854462,True,310.7931914402412,0.0402054246075914,True,-0.0572822301250922,324.93347654173283,0.0554939169508885,True,6.157465760331858,Exporter,1.0,1.8357641839604586,1.3322575909886685,1.3237802319944285
2016-07-10,UAE (Abu Dhabi),87.68999,0.0185,275.71149375,73.84845260207805,0.1767205798114719,325.1849159835854,0.0402054245854462,True,303.8073856921259,0.0402054246080791,True,-0.0875500816895464,324.89126019351954,0.0567546902561585,True,6.744095430690235,Exporter,1.0,1.8357641839604586,1.0793845181938466,1.2933493742143964
2016-07-17,UAE (Abu Dhabi),86.7,0.0185,275.71149375,73.84845260207805,0.1767205798114719,325.1849159835854,0.0402054245854462,True,307.0922297322332,0.0402054246082567,True,-0.0731952263020561,324.92973937476364,0.0556104105018803,True,6.211163337210338,Exporter,1.0,1.8357641839604586,1.1990060691538265,1.320914663497387
2016-07-24,UAE (Abu Dhabi),86.21999,0.0185,275.71149375,73.84845260207805,0.1767205798114719,325.1849159835854,0.0402054245854462,True,306.1065388420442,0.0402054246078551,True,-0.0775177866066576,324.9123264326071,0.0561402369470397,True,6.456685472277234,Exporter,1.0,1.8357641839604586,1.163245849056261,1.3080215529574528
2016-07-31,UAE (Abu Dhabi),87.21999,0.0146,270.7903275,73.94820613806941,0.1761357197696722,325.6599567493211,0.0400657851567169,True,303.5707449729514,0.0400657853152176,True,-0.0905713277463694,325.37139805331293,0.0565699246157681,True,6.707057216396906,Exporter,1.0,2.05948554258501,1.275478161243956,1.451627627374659
2016-08-07,UAE (Abu Dhabi),87.18999,0.0146,270.7903275,73.94549005597145,0.176136622909023,325.6572396934923,0.0400648595339116,True,308.2700372049126,0.0400648596919847,True,-0.0701246500683331,325.3651560138033,0.056669764810953,True,6.754195121938656,Exporter,1.0,2.059439993578699,1.4469759670231408,1.448918768927735
2016-08-14,UAE (Abu Dhabi),84.28,0.0146,270.7903275,73.94820613806941,0.176135727579333,325.659956741902,0.0400657869629873,True,311.4549045986652,0.0400657871211009,True,-0.056422740242511,325.39817177930246,0.055774730714471,True,6.336639863262948,Exporter,1.0,2.05948544948373,1.561669969459388,1.4729836002428942
2016-08-21,UAE (Abu Dhabi),79.29999,0.0146,270.7903275,73.94820613806941,0.1761348242852049,325.6599576000065,0.0400655780431755,True,312.55158382657345,0.0400655782011694,True,-0.0517453661583778,325.42060590173713,0.055069755101241,True,6.012341960187532,Exporter,1.0,2.0594962179720016,1.6009122889090481,1.4923998654643404
2016-08-28,UAE (Abu Dhabi),78.81999,0.0146,270.7903275,73.94820613806941,0.1761357197696723,325.6599567493211,0.0400657851567169,True,316.56712193548606,0.0400657853121384,True,-0.0349872945424503,325.41168389237663,0.0553547215778041,True,6.142932201844895,Exporter,1.0,2.05948554258501,1.7433953253462255,1.4844954757950004
2016-09-04,UAE (Abu Dhabi),76.84,0.0151,271.42124625,73.94152382047612,0.1761852518877308,325.6097370855296,0.0400797881923782,True,311.0674253715753,0.040079788349541,True,-0.0584819608849525,325.3409652576775,0.0559933811322486,True,6.43311583386347,Exporter,1.0,2.031078035140505,1.5212669193836068,1.4472402748213986
2016-09-11,UAE (Abu Dhabi),74.37999,0.0151,271.42124625,73.94152382047612,0.1761843617479591,325.609737933028,0.0400795822939482,True,310.95377719374426,0.0400795824508719,True,-0.0589932838757018,325.3322357012617,0.0562537180133015,True,6.554359629652929,Exporter,1.0,2.0310884983181143,1.517197374128284,1.4403292680525606
